time,open,close,high,low,volume
1682961960000,0.078535,0.078535,0.078535,0.078535,3862.26760887
1682965080000,0.078405,0.078405,0.078405,0.078405,44.6328427
1682965980000,0.078383,0.078383,0.078383,0.078383,6541.0
1682966040000,0.078282,0.078282,0.078282,0.078282,5043.5606
1682967000000,0.07826,0.07826,0.07826,0.07826,6388.0
1682967180000,0.078266,0.078329,0.078329,0.078266,83139.29873905
1682967240000,0.078286,0.078286,0.078286,0.078286,19110.04699205
1682967840000,0.078088,0.078088,0.078088,0.078088,2156.0103
1682968320000,0.078039,0.078039,0.078039,0.078039,9541.0
1682968380000,0.077976,0.077976,0.077976,0.077976,6541.0
1682968440000,0.078009,0.078009,0.078009,0.078009,5124.0
1682968500000,0.078,0.077933,0.078,0.077933,5225.919395
1682968680000,0.077547,0.077547,0.077547,0.077547,6456.0
1682968740000,0.077453,0.077453,0.077453,0.077453,5160.0
1682968800000,0.077421,0.077421,0.077421,0.077421,5168.903272
1682968860000,0.077509,0.077509,0.077509,0.077509,5162.901777
1682968920000,0.077599,0.077599,0.077599,0.077599,5158.370892
1682968980000,0.077668,0.077765,0.077765,0.077668,11588.389029
1682969040000,0.077811,0.077795,0.077811,0.077795,27685.0
1682969220000,0.077856,0.077856,0.077856,0.077856,5143.465915
1682969280000,0.07805,0.07805,0.07805,0.07805,4923.3502
1682969340000,0.078045,0.078074,0.078079,0.078045,25125.0
1682969460000,0.077957,0.078011,0.078011,0.077957,16233.771751
1682969520000,0.078018,0.078018,0.078018,0.078018,17124.652401
1682969640000,0.077973,0.077889,0.077973,0.077889,45130.0
1682969700000,0.077911,0.077911,0.077911,0.077911,25656.270807
1682969820000,0.077782,0.077782,0.077782,0.077782,5140.824731
1682969940000,0.077767,0.077737,0.077767,0.077737,14572.812375
1682970060000,0.077752,0.077752,0.077752,0.077752,6541.0
1682970300000,0.077847,0.077847,0.077847,0.077847,5143.396094
1682970360000,0.077937,0.077961,0.077961,0.077937,35902.6284488
1682970420000,0.077921,0.077921,0.077921,0.077921,6416.0
1682970480000,0.077772,0.077787,0.077787,0.077762,44084.26438705
1682970600000,0.077761,0.077761,0.077761,0.077761,5146.188877
1682970720000,0.077734,0.077734,0.077734,0.077734,5143.0
1682970780000,0.077747,0.07776,0.07776,0.077747,27316.0
1682970960000,0.077711,0.077849,0.077849,0.077711,19098.228749
1682971080000,0.077866,0.077866,0.077866,0.077866,5139.872162
1682971140000,0.077832,0.077832,0.077832,0.077832,5137.7383347800005
1682971200000,0.077832,0.077826,0.077832,0.077826,26.0
1682971260000,0.077847,0.077847,0.077847,0.077847,5136.72430695
1682971500000,0.077984,0.077976,0.077984,0.077976,6735.28883887
1682971680000,0.078047,0.078077,0.078077,0.078047,7437.85351086
1682971800000,0.078093,0.078093,0.078093,0.078093,4484.16945028
1682971980000,0.078072,0.078072,0.078072,0.078072,2240.45851292
1682972280000,0.078101,0.078101,0.078101,0.078101,5118.0
1682972460000,0.077969,0.077969,0.077969,0.077969,5125.0
1682972760000,0.077977,0.078014,0.078014,0.077977,15125.559275
1682972820000,0.078103,0.078105,0.078105,0.078103,14658.122874
1682973000000,0.078087,0.078087,0.078087,0.078087,299.99992604
1682973360000,0.078173,0.078173,0.078173,0.078173,5118.134763
1682973960000,0.078121,0.078152,0.078152,0.078121,13440.44887368
1682974080000,0.078087,0.078087,0.078087,0.078087,7.396e-05
1682974200000,0.078031,0.078,0.078031,0.078,5222.349833
1682974500000,0.078051,0.078051,0.078051,0.078051,5121.0
1682974980000,0.078146,0.078146,0.078146,0.078146,6541.0
1682975820000,0.078241,0.078241,0.078241,0.078241,42.5715278
1682976420000,0.078354,0.078381,0.078381,0.078354,46277.91482028
1682976720000,0.078463,0.078521,0.078521,0.078463,13193.711624
1682976780000,0.078598,0.078708,0.078708,0.078598,11452.458571
1682976840000,0.078706,0.078706,0.078706,0.078706,6541.0
1682977140000,0.078598,0.078598,0.078598,0.078598,50.0
1682977320000,0.078538,0.078538,0.078538,0.078538,34.7306484
1682977440000,0.078581,0.078581,0.078581,0.078581,4241.3839
1682977620000,0.078637,0.078637,0.078637,0.078637,5085.010812
1682977740000,0.078483,0.078484,0.078484,0.078483,5574.48303366
1682977800000,0.078482,0.078471,0.078482,0.078471,7741.018059819999
1682977860000,0.078465,0.078525,0.078525,0.078465,14766.863269
1682978280000,0.078599,0.078599,0.078599,0.078599,5088.0
1682979300000,0.078721,0.078721,0.078721,0.078721,34.93930666
1682980260000,0.078633,0.078633,0.078633,0.078633,20000.0
1682981100000,0.078655,0.078655,0.078655,0.078655,2218.30476912
1682982000000,0.078575,0.078613,0.078613,0.078574,14419.46348078
1682982060000,0.078644,0.078647,0.078647,0.078644,6669.52491028
1682982120000,0.078754,0.078737,0.078754,0.078737,9978.27035035
1682984400000,0.078749,0.078749,0.078749,0.078749,13656.48117274
1682984700000,0.078765,0.07883,0.07883,0.078765,59359.78460198
1682985840000,0.078717,0.078717,0.078717,0.078717,31.48942685
1682986200000,0.078888,0.078888,0.078888,0.078888,40.11408518
1682987700000,0.078941,0.078941,0.078941,0.078941,6336.0
1682989020000,0.078807,0.078807,0.078807,0.078807,44.00691218
1682989620000,0.078792,0.078792,0.078792,0.078792,39.31457279
1682990760000,0.078669,0.078669,0.078669,0.078669,29.44510767
1682992020000,0.078655,0.078655,0.078655,0.078655,6541.0
1682992260000,0.078419,0.078392,0.078419,0.078392,31912.01186538
1682992380000,0.078394,0.078394,0.078394,0.078394,6541.0
1682992620000,0.078446,0.078446,0.078446,0.078446,9541.0
1682994000000,0.078636,0.078636,0.078636,0.078636,39.14961313
1682994300000,0.078587,0.078633,0.078633,0.078587,45325.33546772
1682994360000,0.078576,0.078576,0.078576,0.078576,34.49422173
1682994480000,0.078519,0.078506,0.078519,0.078506,35719.983
1682994660000,0.078392,0.078392,0.078392,0.078392,5509.47088851
1682994720000,0.078505,0.078496,0.078505,0.078496,4458.59929113
1682994780000,0.078518,0.078518,0.078518,0.078518,6541.0
1682994900000,0.078473,0.078454,0.078473,0.078454,9761.17638333
1682995260000,0.07851,0.078509,0.07851,0.078509,3340.89354091
1682997420000,0.07839,0.07839,0.07839,0.07839,31.07133464
1682997780000,0.078333,0.078333,0.078333,0.078333,37.91249862
1682998260000,0.078337,0.078336,0.078337,0.078336,5578.55974509
1682998380000,0.07842,0.078418,0.07842,0.078418,10032.32411377
1682998560000,0.078494,0.078585,0.078585,0.078494,15449.34181677
1682999100000,0.078525,0.078513,0.078526,0.078513,7795.82871365
1682999640000,0.078603,0.078603,0.078603,0.078603,163.62878485
1683000180000,0.078627,0.078626,0.078627,0.078626,5557.74793244
1683000300000,0.078673,0.078674,0.078674,0.078673,37814.87235214
1683000360000,0.078673,0.078653,0.078708,0.078653,6670.80113007
1683001440000,0.078559,0.078559,0.078559,0.078559,3000.0
1683001560000,0.078575,0.078575,0.078575,0.078575,3000.0
1683001680000,0.078505,0.078504,0.078505,0.078504,6000.0
1683001740000,0.078542,0.078503,0.078552,0.078468,31464.6177715
1683002520000,0.078527,0.078527,0.078527,0.078527,6371.0
1683002940000,0.078455,0.078427,0.078455,0.078427,17910.9885
1683003660000,0.078394,0.078394,0.078394,0.078394,9541.0
1683003720000,0.078485,0.078485,0.078485,0.078485,5098.299934
1683005040000,0.078637,0.078637,0.078637,0.078637,37.34571809
1683006900000,0.078545,0.078545,0.078545,0.078545,44.20905339
1683008700000,0.078441,0.078441,0.078441,0.078441,50.60917957
1683009120000,0.078424,0.078424,0.078424,0.078424,5510.49153665
1683010980000,0.07853,0.07853,0.07853,0.07853,37.28143968
1683012000000,0.078699,0.078699,0.078699,0.078699,51.95995817
1683012420000,0.078669,0.078729,0.078729,0.078669,23526.0
1683012720000,0.07859,0.07859,0.07859,0.07859,50.0
1683013920000,0.078493,0.078493,0.078493,0.078493,35.32435407
1683014220000,0.078547,0.078547,0.078547,0.078547,34.09006238
1683014460000,0.078516,0.078516,0.078516,0.078516,1000.0
1683014820000,0.078569,0.078568,0.078569,0.078568,46417.25301509
1683015720000,0.078715,0.078715,0.078715,0.078715,44.59789089
1683016740000,0.078548,0.078478,0.078548,0.078478,76.50737605
1683018540000,0.078401,0.078401,0.078401,0.078401,26.33062969
1683018900000,0.07836,0.07836,0.07836,0.07836,6540.9614
1683019320000,0.078301,0.078232,0.078301,0.078232,9089.64464406
1683019440000,0.07817,0.07817,0.07817,0.07817,17674.495897
1683020340000,0.078197,0.078176,0.078197,0.078176,24529.7143
1683020520000,0.07826,0.078279,0.078279,0.07826,40000.0
1683020640000,0.078246,0.078228,0.078246,0.078228,37200.04495457
1683021060000,0.078211,0.078211,0.078211,0.078211,100.0
1683022020000,0.07827,0.078301,0.078301,0.07827,42556.94229439
1683023220000,0.07815,0.07815,0.07815,0.07815,26.23989616
1683023520000,0.078174,0.078174,0.078174,0.078174,49.93764691
1683023820000,0.078229,0.078229,0.078229,0.078229,5113.458215
1683023880000,0.078242,0.078242,0.078242,0.078242,182.0
1683026040000,0.078341,0.078341,0.078341,0.078341,34.74403556
1683028140000,0.078254,0.078254,0.078254,0.078254,49.17541207
1683030060000,0.078196,0.078196,0.078196,0.078196,31.9490078
1683030420000,0.078139,0.078139,0.078139,0.078139,45.82455165
1683031080000,0.078354,0.078354,0.078354,0.078354,100.0
1683031260000,0.078419,0.078419,0.078419,0.078419,5104.248269
1683031320000,0.078431,0.078431,0.078431,0.078431,13460.652262
1683031740000,0.078364,0.078364,0.078364,0.078364,6382.0
1683032700000,0.078372,0.078344,0.078372,0.078344,5571.76640255
1683033660000,0.078215,0.078215,0.078215,0.078215,33.69244147
1683034560000,0.078223,0.078223,0.078223,0.078223,6541.0
1683034620000,0.077951,0.077951,0.077951,0.077951,14195.0
1683034740000,0.077902,0.077902,0.077902,0.077902,9541.0
1683035820000,0.078066,0.078066,0.078066,0.078066,28.12592793
1683036000000,0.078037,0.078037,0.078037,0.078037,6541.0
1683036120000,0.077975,0.077975,0.077975,0.077975,9541.0
1683036240000,0.077886,0.077886,0.077886,0.077886,6541.0
1683036300000,0.077772,0.077688,0.077772,0.077688,14682.12612
1683036480000,0.077745,0.077745,0.077745,0.077745,5147.904096
1683036540000,0.077783,0.077783,0.077783,0.077783,5143.318615
1683036720000,0.077807,0.077807,0.077807,0.077807,5142.783774
1683037020000,0.078098,0.078098,0.078098,0.078098,6541.0
1683037080000,0.078166,0.078237,0.078237,0.078166,24877.494619
1683037260000,0.078219,0.078219,0.078219,0.078219,5570.0
1683037320000,0.078179,0.078179,0.078179,0.078179,6396.0
1683037380000,0.078172,0.078172,0.078172,0.078172,10844.0
1683037440000,0.078227,0.078227,0.078227,0.078227,6395.0
1683037740000,0.078645,0.078645,0.078645,0.078645,6541.0
1683037800000,0.078684,0.078684,0.078684,0.078684,25410.843876
1683037860000,0.078636,0.078733,0.078856,0.078636,34128.840532610004
1683038100000,0.078658,0.078658,0.078658,0.078658,5000.0
1683038160000,0.078675,0.078675,0.078675,0.078675,6363.0
1683038280000,0.078687,0.078687,0.078687,0.078687,6360.0
1683038400000,0.078748,0.078748,0.078748,0.078748,6353.0
1683038640000,0.078779,0.078749,0.078779,0.078749,41398.91865309
1683038700000,0.078683,0.078683,0.078683,0.078683,5000.0
1683038760000,0.078577,0.078529,0.078577,0.078529,12728.0
1683039120000,0.078611,0.078611,0.078611,0.078611,6358.0
1683039240000,0.078314,0.078314,0.078314,0.078314,11391.0
1683039300000,0.078426,0.078426,0.078426,0.078426,6382.0
1683039480000,0.07836,0.07836,0.07836,0.07836,5106.0
1683039600000,0.078368,0.078368,0.078368,0.078368,6379.0
1683039720000,0.078222,0.078222,0.078222,0.078222,6540.7041
1683039780000,0.078187,0.078187,0.078187,0.078187,11869.537345
1683040020000,0.078289,0.078211,0.078289,0.078211,12777.0
1683040860000,0.078556,0.078556,0.078556,0.078556,5090.398517
1683040980000,0.078477,0.078477,0.078477,0.078477,6374.0
1683041460000,0.078507,0.078507,0.078507,0.078507,6541.0
1683041580000,0.078383,0.078383,0.078383,0.078383,6377.0
1683041700000,0.078425,0.078425,0.078425,0.078425,6378.0
1683041820000,0.078506,0.078506,0.078506,0.078506,6373.0
1683041880000,0.07859,0.07859,0.07859,0.07859,600.0
1683041940000,0.078627,0.078627,0.078627,0.078627,6361.0
1683042000000,0.078694,0.078696,0.078696,0.078694,13082.0
1683042180000,0.078847,0.078767,0.078847,0.078767,22215.916142
1683042240000,0.078837,0.078838,0.078838,0.078837,22448.0
1683042420000,0.078765,0.078765,0.078765,0.078765,6345.0
1683042480000,0.078735,0.078735,0.078735,0.078735,6541.0
1683042780000,0.078642,0.078642,0.078642,0.078642,12725.0
1683043620000,0.078705,0.078705,0.078705,0.078705,6598.0
1683043680000,0.078661,0.078661,0.078661,0.078661,9541.0
1683044340000,0.078575,0.078575,0.078575,0.078575,5093.797114999999
1683044820000,0.078625,0.078625,0.078625,0.078625,5087.0
1683045420000,0.078571,0.078571,0.078571,0.078571,6361.0
1683045480000,0.0785,0.0785,0.0785,0.0785,5093.0
1683046440000,0.078363,0.078345,0.078363,0.078345,36248.92939953
1683047220000,0.078482,0.078552,0.078552,0.078482,11465.309977
1683048300000,0.07845,0.078476,0.078476,0.07845,83779.90501912
1683048660000,0.078675,0.078675,0.078675,0.078675,6541.0
1683049500000,0.078738,0.078738,0.078738,0.078738,6541.0
1683050460000,0.078642,0.078642,0.078642,0.078642,6353.8759
1683051000000,0.078756,0.078725,0.078756,0.078725,14189.8961
1683051120000,0.078641,0.078641,0.078641,0.078641,2721.66012817
1683052560000,0.078738,0.078834,0.078834,0.078738,11622.8516
1683052680000,0.078879,0.078879,0.078879,0.078879,6541.0
1683053580000,0.078776,0.078776,0.078776,0.078776,6344.0
1683054540000,0.078867,0.078867,0.078867,0.078867,6541.0
1683054600000,0.078901,0.078901,0.078901,0.078901,9541.0
1683054720000,0.079042,0.079042,0.079042,0.079042,9541.0
1683055140000,0.078905,0.078905,0.078905,0.078905,559.12428711
1683055680000,0.078967,0.078967,0.078967,0.078967,100.0
1683056580000,0.078865,0.078865,0.078865,0.078865,44.75139115
1683058080000,0.078725,0.078725,0.078725,0.078725,31.86267823
1683058860000,0.078784,0.07879,0.07879,0.078784,8977.0
1683058920000,0.078791,0.078791,0.078791,0.078791,6349.0
1683060180000,0.07902,0.07902,0.07902,0.07902,35.40058254
1683061380000,0.078828,0.078828,0.078828,0.078828,26.38097924
1683061800000,0.078777,0.078777,0.078777,0.078777,39.86556351
1683063300000,0.078807,0.078807,0.078807,0.078807,2621.66012817
1683063540000,0.07885,0.078864,0.078864,0.078763,121661.14732564
1683064740000,0.078771,0.078771,0.078771,0.078771,27.38185624
1683064920000,0.078828,0.078828,0.078828,0.078828,6339.0
1683066540000,0.078932,0.078932,0.078932,0.078932,47.73299155
1683067620000,0.078804,0.078804,0.078804,0.078804,40.41772359
1683069540000,0.078749,0.078749,0.078749,0.078749,168.94331749
1683072600000,0.078687,0.078687,0.078687,0.078687,6350.0
1683073080000,0.078577,0.078577,0.078577,0.078577,6360.0
1683074280000,0.078523,0.078523,0.078523,0.078523,6364.0
1683075420000,0.078427,0.078427,0.078427,0.078427,9541.0
1683076500000,0.078513,0.078513,0.078513,0.078513,43.25640689
1683077640000,0.078611,0.078611,0.078611,0.078611,47.31087629
1683079500000,0.07831,0.07831,0.07831,0.07831,5737.0
1683079560000,0.078207,0.078207,0.078207,0.078207,15136.462421
1683079620000,0.078267,0.078267,0.078267,0.078267,6391.0
1683079740000,0.078233,0.078233,0.078233,0.078233,2237.65342942
1683079800000,0.078216,0.078216,0.078216,0.078216,2238.65458466
1683079860000,0.078219,0.078219,0.078219,0.078219,2238.18588428
1683080040000,0.078224,0.078224,0.078224,0.078224,2238.23286503
1683081000000,0.078318,0.078318,0.078318,0.078318,42.76949283
1683083040000,0.078233,0.078233,0.078233,0.078233,35.39769183
1683083280000,0.078115,0.078115,0.078115,0.078115,34.61601706
1683084360000,0.078261,0.078261,0.078261,0.078261,37.00679892
1683085080000,0.078174,0.078174,0.078174,0.078174,6391.99959822
1683085920000,0.078255,0.078255,0.078255,0.078255,34.68204336
1683086040000,0.078339,0.078453,0.078453,0.078304,72601.61814139
1683086220000,0.078366,0.078366,0.078366,0.078366,3000.0
1683087060000,0.078203,0.078202,0.078203,0.078202,4466.08611354
1683087960000,0.078262,0.078262,0.078262,0.078262,5584.51089007
1683089880000,0.078329,0.078329,0.078329,0.078329,45.66604916
1683091140000,0.078256,0.078256,0.078256,0.078256,31.55360962
1683091500000,0.078218,0.078244,0.078244,0.078218,41589.05941796
1683091560000,0.078298,0.078298,0.078298,0.078298,6388.0
1683092100000,0.078249,0.078249,0.078249,0.078249,86.84012731
1683094860000,0.078373,0.078373,0.078373,0.078373,47.87487128
1683095280000,0.078382,0.078382,0.078382,0.078382,34.62297176
1683095460000,0.078405,0.078405,0.078405,0.078405,2226.36228256
1683095520000,0.078435,0.07844,0.07844,0.078435,2692.51544909
1683095640000,0.078482,0.078471,0.078482,0.078471,7038.7209226800005
1683095940000,0.07842,0.078374,0.07842,0.078374,17533.38812563
1683096180000,0.078436,0.078436,0.078436,0.078436,100.0
1683096780000,0.078522,0.078522,0.078522,0.078522,6541.0
1683097500000,0.078448,0.078448,0.078448,0.078448,46.07348623
1683098520000,0.078416,0.078416,0.078416,0.078416,209.88997799
1683099600000,0.078325,0.078325,0.078325,0.078325,42.74204354
1683099660000,0.078263,0.078263,0.078263,0.078263,55.81155838
1683100860000,0.078211,0.078211,0.078211,0.078211,1000.0
1683102360000,0.078156,0.078156,0.078156,0.078156,5120.243022
1683102540000,0.078355,0.078355,0.078355,0.078355,6385.0
1683104100000,0.078461,0.078461,0.078461,0.078461,47.8726674
1683104640000,0.078289,0.078284,0.078289,0.078284,15127.0
1683105480000,0.078262,0.078262,0.078262,0.078262,100.0
1683106140000,0.07831,0.078328,0.078328,0.07831,34302.3984766
1683107220000,0.07824,0.07824,0.07824,0.07824,51.62175333
1683107280000,0.078233,0.078233,0.078233,0.078233,737.835
1683108120000,0.078162,0.078136,0.078162,0.078136,40000.0
1683108600000,0.078264,0.078264,0.078264,0.078264,149.649
1683109020000,0.078148,0.078108,0.078148,0.078108,80105.11852816
1683110940000,0.078187,0.078187,0.078187,0.078187,29.73699061
1683111360000,0.078155,0.078155,0.078155,0.078155,36.99325506
1683112380000,0.078148,0.078165,0.078165,0.078147,15455.24358542
1683112440000,0.078154,0.078153,0.078154,0.078153,10208.71193557
1683112500000,0.078153,0.078153,0.078153,0.078152,4930.59531844
1683112560000,0.078169,0.078161,0.078169,0.07816,10667.76088198
1683113280000,0.07825,0.078284,0.07829,0.07825,43650.39691099
1683113340000,0.078279,0.078281,0.078281,0.078279,6051.77717706
1683114180000,0.07811,0.07811,0.07811,0.07811,37.56265838
1683114300000,0.078086,0.078086,0.078086,0.078086,507.211289
1683114660000,0.078055,0.078055,0.078055,0.078055,4801.0051
1683114720000,0.07796,0.077871,0.07796,0.077871,22094.453483
1683114960000,0.077862,0.077858,0.077862,0.077858,10026.4934452
1683115020000,0.077819,0.077779,0.077819,0.077779,10239.96206014
1683115260000,0.077781,0.077789,0.077789,0.07775,16541.13057672
1683115320000,0.077747,0.077747,0.077747,0.077747,3351.29427895
1683115440000,0.077767,0.077767,0.077768,0.077767,12823.35678208
1683115560000,0.07773,0.077823,0.077823,0.07773,12868.0
1683115800000,0.077624,0.077624,0.077624,0.077624,6441.0
1683115920000,0.077563,0.077563,0.077563,0.077563,6445.0
1683116040000,0.077436,0.077434,0.077436,0.077434,16082.0
1683116100000,0.077447,0.077447,0.077447,0.077447,6451.0
1683116160000,0.0775,0.0775,0.0775,0.0775,6541.0
1683116460000,0.077653,0.077653,0.077653,0.077653,6541.0
1683116520000,0.077567,0.077567,0.077567,0.077567,6439.0
1683116580000,0.07751,0.07751,0.07751,0.07751,6541.0
1683116760000,0.077443,0.077443,0.077443,0.077443,5166.386071000001
1683117240000,0.077468,0.077444,0.077468,0.077444,22447.0
1683117300000,0.077367,0.077367,0.077367,0.077367,5806.0
1683117720000,0.077277,0.077202,0.077277,0.077202,23179.039136
1683117900000,0.077221,0.077221,0.077221,0.077221,4144.4664
1683118140000,0.077231,0.077231,0.077231,0.077231,5824.0
1683118380000,0.077164,0.077164,0.077164,0.077164,6541.0
1683119280000,0.077304,0.077304,0.077304,0.077304,5174.030118
1683119340000,0.077396,0.077396,0.077396,0.077396,5811.0
1683119940000,0.077599,0.077631,0.077643,0.077599,75664.80143189
1683120180000,0.07769,0.07773,0.07773,0.07769,10046.31532227
1683120300000,0.07772,0.07772,0.07772,0.07772,5142.6276
1683120600000,0.077697,0.077697,0.077697,0.077697,6541.0
1683120660000,0.077807,0.077844,0.077844,0.077807,15841.0
1683120720000,0.07789,0.077917,0.077917,0.07789,9414.0
1683120840000,0.077939,0.077938,0.077939,0.077938,2847.32502917
1683120900000,0.077911,0.077903,0.077911,0.077903,27217.0471
1683120960000,0.077878,0.077878,0.077878,0.077878,6541.0
1683121080000,0.077798,0.077798,0.077798,0.077798,6424.0
1683121920000,0.077757,0.077757,0.077757,0.077757,6427.0
1683121980000,0.077889,0.077893,0.077893,0.077889,25868.52777674
1683122460000,0.077732,0.077732,0.077732,0.077732,733.0057
1683122580000,0.077774,0.077774,0.077774,0.077774,6425.0
1683122700000,0.077753,0.077753,0.077753,0.077753,6541.0
1683123120000,0.077614,0.07755,0.077614,0.07755,5403.949232999999
1683123660000,0.077627,0.077627,0.077627,0.077627,6437.9857
1683123960000,0.077595,0.077595,0.077595,0.077595,32.33013164
1683124440000,0.077683,0.077683,0.077683,0.077683,1147.37082236
1683124620000,0.077555,0.077524,0.077555,0.077524,10138.36715527
1683125160000,0.077504,0.077504,0.077504,0.077504,6541.0
1683125700000,0.077516,0.077516,0.077516,0.077516,11573.677546
1683128100000,0.077526,0.077629,0.077629,0.077526,52891.0
1683128160000,0.07755,0.07755,0.07755,0.07755,643.24518939
1683129060000,0.077619,0.077619,0.077619,0.077619,29.62538267
1683129780000,0.077705,0.077696,0.077705,0.077696,5622.6607728300005
1683130020000,0.077723,0.077722,0.077723,0.077722,6748.92731562
1683130140000,0.077724,0.077724,0.077724,0.077724,1594.27778519
1683130200000,0.077723,0.077722,0.077723,0.077722,4497.17201474
1683130620000,0.07764,0.077639,0.07764,0.077639,5624.852933030001
1683130680000,0.077661,0.077661,0.077661,0.077661,6541.0
1683131040000,0.077859,0.077803,0.077859,0.077803,26575.6961614
1683131880000,0.077715,0.077715,0.077715,0.077715,39.54101279
1683132660000,0.077871,0.077871,0.077871,0.077871,49.4556678
1683134220000,0.077759,0.077759,0.077759,0.077759,31.51562325
1683134340000,0.077719,0.077719,0.077719,0.077719,103.2029
1683134640000,0.077682,0.077682,0.077682,0.077682,6441.0
1683134700000,0.077801,0.077801,0.077801,0.077801,25721.416158
1683134760000,0.078008,0.078008,0.078008,0.078008,9541.0
1683134820000,0.077956,0.077956,0.077956,0.077956,6541.0
1683135180000,0.077769,0.077769,0.077769,0.077769,6706.253239
1683135600000,0.077954,0.077954,0.077954,0.077954,4921.8532
1683135660000,0.078026,0.078138,0.078138,0.078026,38150.463847
1683135900000,0.078165,0.078099,0.078165,0.078099,11513.0
1683135960000,0.078099,0.078099,0.078099,0.078099,0.876806
1683136380000,0.078071,0.078071,0.078071,0.078071,6541.0
1683136500000,0.077995,0.077995,0.077995,0.077995,6408.0
1683136560000,0.077932,0.07789,0.077932,0.07789,16211.48298
1683136740000,0.077861,0.077861,0.077861,0.077861,6541.0
1683136800000,0.077953,0.078389,0.078389,0.077953,22522.899971
1683136860000,0.077948,0.077948,0.077948,0.077948,12845.0
