time,open,close,high,low,volume
1683136920000,0.077962,0.078212,0.078221,0.077962,39134.15437109
1683136980000,0.07812,0.07812,0.07812,0.07812,6385.0
1683137100000,0.07805,0.07805,0.07805,0.07805,6403.0
1683137160000,0.078013,0.078013,0.078013,0.078013,6414.0
1683137400000,0.07823,0.078121,0.07823,0.078121,19418.0
1683137520000,0.078167,0.078398,0.078398,0.078167,59590.41185056
1683137700000,0.078438,0.078438,0.078438,0.078438,9541.0
1683137760000,0.078507,0.078507,0.078507,0.078507,6367.0
1683137820000,0.078426,0.078426,0.078426,0.078426,6373.0
1683137880000,0.07842,0.07842,0.07842,0.07842,9540.8054
1683138000000,0.078479,0.07848,0.07848,0.078479,15910.0
1683138060000,0.078531,0.078531,0.078531,0.078531,6364.99870302
1683138120000,0.078526,0.078526,0.078526,0.078526,717.45691865
1683138360000,0.078435,0.078436,0.078436,0.078435,13082.0
1683138420000,0.078394,0.078394,0.078394,0.078394,90.0
1683138480000,0.078294,0.078168,0.078294,0.078149,49583.39215298
1683138600000,0.078181,0.078158,0.078181,0.078158,46288.0
1683138720000,0.078082,0.078082,0.078082,0.078082,10242.345323
1683138780000,0.07824,0.078256,0.078256,0.07824,36305.6940328
1683138960000,0.07795,0.077951,0.077951,0.07795,13240.317339
1683139020000,0.077739,0.077774,0.077774,0.077705,27428.41264606
1683139080000,0.077918,0.077918,0.077918,0.077918,25678.988766
1683139200000,0.078479,0.078479,0.078479,0.078479,9541.0
1683139260000,0.078531,0.078531,0.078531,0.078531,25444.878771
1683139320000,0.078319,0.078319,0.078319,0.078319,6382.0
1683139500000,0.078254,0.078387,0.078387,0.078254,21436.49153665
1683139560000,0.078301,0.07818,0.078301,0.07818,81018.93259316
1683139620000,0.078069,0.078094,0.078094,0.078069,26215.77637424
1683139680000,0.078123,0.078131,0.078146,0.078108,3368.91772857
1683139740000,0.078098,0.078098,0.078098,0.078098,639.56871386
1683139860000,0.078106,0.078106,0.078106,0.078106,640.41466974
1683140100000,0.07818,0.07818,0.07818,0.07818,6398.0
1683140160000,0.078216,0.078292,0.078292,0.078216,30869.504623
1683140220000,0.078216,0.078112,0.078216,0.078112,19141.7833
1683140280000,0.07816,0.07816,0.07816,0.07816,12104.136162
1683140520000,0.078241,0.078241,0.078241,0.078241,6541.0
1683140700000,0.078437,0.078437,0.078437,0.078437,6541.0
1683140760000,0.078433,0.078412,0.078433,0.078412,6401.49026853
1683140820000,0.078307,0.078307,0.078307,0.078307,18471.6365
1683141360000,0.077994,0.077994,0.077994,0.077994,6541.0
1683141540000,0.078198,0.078198,0.078198,0.078198,9541.0
1683141720000,0.078015,0.078015,0.078015,0.078015,3200.18882266
1683141780000,0.078077,0.078077,0.078077,0.078077,23862.507748
1683142080000,0.078101,0.078101,0.078101,0.078101,5118.0
1683142140000,0.078049,0.078049,0.078049,0.078049,6403.0
1683142260000,0.078146,0.078146,0.078146,0.078146,6541.0
1683142620000,0.077995,0.077995,0.077995,0.077995,6403.0
1683142920000,0.077886,0.077886,0.077886,0.077886,6411.0
1683142980000,0.077889,0.077889,0.077889,0.077889,12830.0
1683143400000,0.077912,0.077912,0.077912,0.077912,6541.0
1683143520000,0.077914,0.077914,0.077914,0.077914,5130.0
1683143580000,0.077814,0.077814,0.077814,0.077814,6419.0
1683144120000,0.077808,0.077808,0.077808,0.077808,2907.02832588
1683144240000,0.077903,0.077918,0.077918,0.077903,40000.0
1683145140000,0.078291,0.078291,0.078291,0.078291,39.14637756
1683145980000,0.078046,0.078031,0.078046,0.078031,6428.82151887
1683146220000,0.077821,0.077821,0.077821,0.077821,9541.0
1683146280000,0.077748,0.077748,0.077748,0.077748,6428.0
1683146340000,0.07776,0.07776,0.07776,0.07776,16027.787412
1683146700000,0.07792,0.077928,0.077928,0.07792,22006.70811299
1683146760000,0.077935,0.077935,0.077935,0.077935,6541.0
1683146940000,0.077974,0.077974,0.077974,0.077974,6411.0
1683147120000,0.078183,0.078183,0.078183,0.078183,38.228988
1683147180000,0.078155,0.078216,0.078216,0.078155,3407.14526663
1683147240000,0.078167,0.078167,0.078167,0.078167,4487.86977621
1683147300000,0.078207,0.078207,0.078207,0.078207,6541.0
1683148380000,0.078531,0.078531,0.078531,0.078531,46.07107097
1683148800000,0.078608,0.078673,0.078673,0.078608,6401.52870483
1683148860000,0.078793,0.078793,0.078793,0.078793,6343.0
1683148920000,0.078917,0.078917,0.078917,0.078917,20576.249841
1683149100000,0.078889,0.078987,0.078987,0.078889,15886.0
1683149280000,0.078836,0.078851,0.078851,0.078836,1904.10402181
1683149400000,0.078928,0.078928,0.078928,0.078928,6333.0
1683150000000,0.07908,0.079054,0.07908,0.079054,25403.0
1683150120000,0.079174,0.079174,0.079174,0.079174,6319.0
1683150720000,0.079269,0.079287,0.079287,0.079269,3149.57867673
1683150780000,0.079279,0.079279,0.079279,0.079273,3778.9987847
1683150840000,0.079284,0.079288,0.079288,0.079284,3407.55889645
1683150960000,0.079279,0.079279,0.079279,0.079279,629.02820241
1683151020000,0.079268,0.079202,0.079268,0.079202,6303.28651015
1683151260000,0.079286,0.07932,0.07932,0.079286,13865.80461082
1683151320000,0.079393,0.079518,0.079535,0.079393,17741.26196295
1683151380000,0.079559,0.079549,0.07956,0.079537,3943.24924245
1683151440000,0.079549,0.079564,0.079564,0.079549,1705.17804692
1683151500000,0.079541,0.079541,0.079541,0.079541,628.25482754
1683151560000,0.0796,0.079596,0.0796,0.079596,6279.04861463
1683151620000,0.079622,0.079623,0.079623,0.079622,1883.13640335
1683151740000,0.079721,0.079711,0.079721,0.079711,6896.37142356
1683151800000,0.0798,0.079811,0.079813,0.0798,10294.03268458
1683151860000,0.079807,0.07981,0.07981,0.079807,1861.39568954
1683152160000,0.079887,0.079887,0.079887,0.079887,6259.0
1683152280000,0.079999,0.079992,0.079999,0.079992,17329.58089849
1683152340000,0.080019,0.080019,0.080019,0.080019,5002.210186
1683152460000,0.080166,0.080166,0.080166,0.080166,6238.0
1683153000000,0.080145,0.080145,0.080145,0.080145,6237.0
1683153120000,0.080104,0.080104,0.080104,0.080104,6240.0
1683153540000,0.080285,0.080284,0.080285,0.080284,9541.0
1683153900000,0.080075,0.080075,0.080075,0.080075,6242.0
1683153960000,0.080179,0.080179,0.080179,0.080179,6234.0
1683154140000,0.080166,0.080166,0.080166,0.080166,3116.34760889
1683154200000,0.080166,0.080248,0.080248,0.080166,9351.0
1683154260000,0.080271,0.080271,0.080271,0.080271,6229.0
1683154380000,0.080418,0.080418,0.080418,0.080418,12432.0
1683154500000,0.080464,0.080534,0.080534,0.080464,12416.0
1683154560000,0.080609,0.080617,0.080617,0.080594,13902.537937800002
1683154620000,0.080503,0.080491,0.080503,0.080491,31082.0
1683154800000,0.080394,0.080394,0.080394,0.080394,6223.0
1683155040000,0.080123,0.080123,0.080123,0.080123,6239.0
1683155400000,0.080157,0.080157,0.080157,0.080157,6236.0
1683155460000,0.080207,0.080207,0.080207,0.080207,6235.0
1683156660000,0.07985,0.07985,0.07985,0.07985,29.83917923
1683157500000,0.079722,0.079722,0.079722,0.079722,18493.6161676
1683157560000,0.07969,0.07969,0.07969,0.07969,1108.247928
1683157740000,0.079683,0.079683,0.079683,0.079683,1293.519543
1683159060000,0.079448,0.079448,0.079448,0.079448,6541.0
1683159120000,0.079519,0.079519,0.079519,0.079519,6286.0
1683159600000,0.079571,0.079571,0.079571,0.079571,6282.0
1683160740000,0.07948,0.07948,0.07948,0.07948,6541.0
1683161700000,0.079674,0.079674,0.079674,0.079674,35.57892101
1683161940000,0.079626,0.079626,0.079626,0.079626,51.1940739
1683162840000,0.079707,0.079707,0.079707,0.079707,37.95125725
1683163620000,0.079528,0.079528,0.079528,0.079528,45.11937554
1683165000000,0.079468,0.079427,0.079468,0.079427,17483.16819652
1683165180000,0.079399,0.079399,0.079399,0.079399,6295.0
1683165420000,0.079489,0.079489,0.079489,0.079489,5470.55550282
1683165600000,0.079623,0.079623,0.079623,0.079623,4365.94218075
1683165840000,0.079684,0.079684,0.079684,0.079684,932.91069
1683166920000,0.079356,0.079356,0.079356,0.079356,29.17709977
1683167820000,0.079363,0.079363,0.079363,0.079363,6541.0
1683169140000,0.079333,0.079333,0.079333,0.079333,22486.795703
1683169200000,0.079437,0.079437,0.079437,0.079437,6796.0
1683169500000,0.079453,0.079453,0.079453,0.079453,369.0477648
1683170100000,0.07941,0.07941,0.07941,0.07941,12591.0
1683170940000,0.079302,0.079302,0.079302,0.079302,48.03956877
1683171660000,0.079174,0.079174,0.079174,0.079174,12629.0
1683172200000,0.079278,0.079278,0.079278,0.079278,9309.0
1683172380000,0.079394,0.079394,0.079394,0.079394,6300.0
1683175860000,0.079328,0.079328,0.079328,0.079328,26.64027218
1683176040000,0.079325,0.079325,0.079325,0.079325,5490.73371874
1683176280000,0.079325,0.079317,0.079325,0.079317,4392.07054412
1683176460000,0.079334,0.079299,0.079334,0.079299,9884.93406888
1683177540000,0.079376,0.079376,0.079376,0.079376,42.52408485
1683177720000,0.079357,0.079357,0.079357,0.079357,1309.884254
1683177840000,0.079336,0.079323,0.079336,0.079323,6590.98414631
1683177900000,0.079337,0.079337,0.079337,0.079337,39.72122038
1683178500000,0.079462,0.079477,0.079477,0.079462,763.3038
1683179280000,0.0794,0.0794,0.0794,0.0794,139.0047
1683179340000,0.079437,0.079437,0.079437,0.079437,6244.9802
1683179460000,0.079522,0.079526,0.079526,0.079522,19975.30687912
1683179880000,0.079413,0.079397,0.079413,0.079397,40000.0
1683180000000,0.079478,0.079478,0.079478,0.079478,6541.0
1683181140000,0.079383,0.079383,0.079383,0.079383,44.29981549
1683181560000,0.079275,0.079275,0.079275,0.079275,33.04257154
1683181740000,0.079332,0.079332,0.079332,0.079332,176.586143
1683182400000,0.079324,0.079321,0.079324,0.079321,15602.0
1683182520000,0.07932,0.07932,0.07932,0.07932,176.657557
1683182880000,0.07932,0.07932,0.07932,0.07932,34221.342443
1683183720000,0.079452,0.079452,0.079452,0.079452,352.950832
1683184260000,0.079386,0.079349,0.079386,0.079349,6470.437903
1683184860000,0.079302,0.079302,0.079302,0.079302,40.0
1683185580000,0.079194,0.079194,0.079194,0.079194,39.074364
1683185760000,0.079258,0.079258,0.079258,0.079258,423.914407
1683186000000,0.079331,0.079348,0.079348,0.079331,39341.38853797
1683187260000,0.079269,0.079269,0.079269,0.079269,1000.0
1683188040000,0.079147,0.079147,0.079147,0.079147,33.13248963
1683188400000,0.079284,0.079284,0.079284,0.079284,51.66250406
1683188880000,0.079304,0.079304,0.079304,0.079304,100.0
1683189420000,0.079235,0.079235,0.079235,0.079235,20000.0
1683189540000,0.079121,0.079121,0.079121,0.079121,6312.0
1683190800000,0.079249,0.079249,0.079249,0.079249,32.15040169
1683191940000,0.079018,0.079018,0.079018,0.079018,4763.2546
1683192900000,0.079113,0.079113,0.079113,0.079113,50.79441232
1683193560000,0.079123,0.079111,0.079123,0.079111,28494.0
1683195180000,0.079044,0.079035,0.079044,0.079035,11278.0828
1683196140000,0.079274,0.079274,0.079274,0.079274,38.06354966
1683196500000,0.079338,0.079407,0.079407,0.079338,10930.08274459
1683196560000,0.079528,0.079528,0.079528,0.079528,1000.0
1683196620000,0.079559,0.079559,0.079559,0.079559,500.0
1683196800000,0.079373,0.079373,0.079373,0.079373,6541.0
1683196860000,0.079348,0.079348,0.079348,0.079348,6541.0
1683196920000,0.079374,0.079374,0.079374,0.079374,1618.0
1683197460000,0.079274,0.079274,0.079274,0.079274,99.99995575
1683197940000,0.079359,0.079359,0.079359,0.079359,4.425e-05
1683199320000,0.079178,0.079178,0.079178,0.079178,28.93829314
1683200460000,0.079131,0.079131,0.079131,0.079131,29.99997197
1683201060000,0.079131,0.07912,0.079131,0.07912,6318.00002803
1683202080000,0.078969,0.078969,0.078969,0.078969,44.44500468
1683202200000,0.078931,0.078931,0.078931,0.078931,28.66408329
1683203340000,0.078961,0.078952,0.078961,0.078952,9900.77015056
1683203400000,0.079022,0.079022,0.079022,0.079022,9541.0
1683203460000,0.079016,0.079016,0.079016,0.079016,15000.0
1683203520000,0.078933,0.078933,0.078933,0.078933,5507.57250869
1683203700000,0.078871,0.078871,0.078871,0.078871,5067.211434
1683204060000,0.0788,0.0788,0.0788,0.0788,6342.0
1683205740000,0.078823,0.078822,0.078823,0.078822,3281.5449
1683206220000,0.078797,0.078855,0.078855,0.078797,40441.47600282
1683206280000,0.078748,0.078748,0.078748,0.078748,6541.0
1683206340000,0.07864,0.07864,0.07864,0.07864,6540.999999999999
1683206760000,0.078577,0.078577,0.078577,0.078577,6360.0
1683207300000,0.078358,0.078358,0.078358,0.078358,6373.0
1683207540000,0.078254,0.078194,0.078254,0.078194,9257.0
1683207660000,0.078221,0.078221,0.078221,0.078221,6389.0
1683208440000,0.07819,0.07819,0.07819,0.07819,2898.1196
1683208500000,0.078163,0.078163,0.078163,0.078163,4837.0
1683208560000,0.078163,0.078163,0.078163,0.078163,0.5
1683209520000,0.078028,0.078028,0.078028,0.078028,28.1404952
1683209820000,0.077977,0.077977,0.077977,0.077977,38.99110536
1683209880000,0.078007,0.078007,0.078007,0.078007,6413.0
1683209940000,0.078139,0.078139,0.078139,0.078139,6401.0
1683210240000,0.078174,0.078174,0.078174,0.078174,6541.0
1683211080000,0.078239,0.078239,0.078239,0.078239,39.39087648
1683211200000,0.078279,0.078279,0.078279,0.078279,26.16275682
1683211440000,0.078173,0.078173,0.078173,0.078173,74.925979
1683211560000,0.078239,0.078239,0.078239,0.078239,5112.767963
1683211800000,0.078209,0.078209,0.078209,0.078209,368.18583703
1683212160000,0.078247,0.078247,0.078247,0.078247,6540.9997799600005
1683212280000,0.078156,0.078156,0.078157,0.078156,10061.25773215
1683212520000,0.078274,0.078274,0.078274,0.078274,6384.9991473400005
1683213000000,0.078417,0.078385,0.078417,0.078385,6687.53677056
1683213360000,0.078428,0.078428,0.078428,0.078428,6540.99913935
1683214440000,0.078256,0.078256,0.078256,0.078256,31.66373318
1683216120000,0.078135,0.078135,0.078135,0.078135,45.01875853
1683217380000,0.078367,0.078367,0.078367,0.078367,37.5688341
1683217800000,0.078417,0.078417,0.078417,0.078417,41.23603612
1683217920000,0.078401,0.078401,0.078401,0.078401,6375.0
1683219060000,0.078448,0.078431,0.078448,0.078431,10039.18538785
1683219120000,0.078352,0.078352,0.078352,0.078352,6378.998715559999
1683219780000,0.078427,0.078462,0.078462,0.078427,30213.56599688
1683220740000,0.078484,0.078465,0.078484,0.078465,13019.0
1683221160000,0.078402,0.078402,0.078402,0.078402,17528.013256
1683221220000,0.07832,0.07832,0.07832,0.07832,5386.007
1683221580000,0.078181,0.078178,0.078181,0.078178,30153.138865
1683222480000,0.078259,0.078259,0.078259,0.078259,6386.0
1683223440000,0.078281,0.079169,0.07927,0.078281,62781.30822371
1683223500000,0.078558,0.078558,0.078558,0.078558,5083.442321
1683223560000,0.078486,0.078511,0.078576,0.078486,29457.434574
1683223620000,0.078432,0.078432,0.078432,0.078432,7714.0
1683223680000,0.078448,0.078448,0.078448,0.078448,11235.573398
1683223800000,0.078432,0.078432,0.078432,0.078432,6541.0
1683223860000,0.078463,0.078463,0.078463,0.078463,9541.0
1683224220000,0.078296,0.078296,0.078296,0.078296,5100.758054
1683224400000,0.078313,0.078313,0.078313,0.078313,3000.0
1683224580000,0.078249,0.078249,0.078249,0.078249,6387.0
1683225300000,0.078513,0.078513,0.078513,0.078513,5094.0
1683225540000,0.078454,0.078454,0.078454,0.078454,5092.0
1683226920000,0.078571,0.078571,0.078571,0.078571,39.51297953
1683227700000,0.078433,0.078433,0.078433,0.078433,5093.0
1683228480000,0.078439,0.078439,0.078439,0.078439,5099.813007
1683229440000,0.078575,0.078575,0.078575,0.078575,37.58377901
1683230700000,0.078448,0.078448,0.078448,0.078448,29.33892679
1683231540000,0.078327,0.078327,0.078327,0.078327,40.22544822
1683232200000,0.078408,0.078408,0.078408,0.078408,6541.0
1683232260000,0.078358,0.078358,0.078358,0.078358,5104.436311
1683232800000,0.078447,0.078447,0.078447,0.078447,1268.685353
1683234480000,0.078333,0.078333,0.078333,0.078333,39.54084816
1683236580000,0.078251,0.078252,0.078252,0.078251,6083.7988000000005
1683237660000,0.078225,0.078225,0.078225,0.078225,5109.214423
1683239160000,0.078156,0.078156,0.078156,0.078156,30.36755616
1683241620000,0.078262,0.078262,0.078262,0.078262,32.74835525
1683241680000,0.078315,0.078405,0.078405,0.078315,13226.53761476
1683244920000,0.078411,0.078411,0.078411,0.078411,1273.01799102
1683248220000,0.078337,0.078337,0.078337,0.078337,38.02607994
1683248580000,0.078263,0.078263,0.078263,0.078263,44.92016777
1683249660000,0.078233,0.078233,0.078233,0.078233,1271.222766
1683250320000,0.078357,0.078357,0.078357,0.078357,5104.668782
1683250440000,0.078656,0.078656,0.078656,0.078656,6359.0
1683250500000,0.078646,0.078646,0.078646,0.078646,6355.0
1683250680000,0.07866,0.07866,0.07866,0.07866,6541.0
1683251100000,0.078981,0.078981,0.078981,0.078981,6541.0
1683251160000,0.07901,0.07901,0.07901,0.07901,6541.0
1683251280000,0.078974,0.078974,0.078974,0.078974,6328.0
1683251340000,0.078824,0.078814,0.078824,0.078814,37332.87070792
1683251760000,0.078877,0.078877,0.078877,0.078877,6541.0
1683252060000,0.078944,0.079104,0.079104,0.078938,66927.29814391
1683252180000,0.079145,0.079145,0.079145,0.079145,6541.0
1683252420000,0.079031,0.079031,0.079031,0.079031,6541.0
1683252480000,0.078961,0.078961,0.078961,0.078961,9541.0
1683252780000,0.078863,0.07876,0.078863,0.07876,19861.571837
1683252960000,0.078694,0.078605,0.078694,0.078605,5198.05953689
1683253260000,0.078773,0.078773,0.078773,0.078773,764.70133272
1683253320000,0.078854,0.07887,0.07887,0.078854,5711.19905346
1683253380000,0.078873,0.078837,0.078873,0.078831,13785.09992409
1683253440000,0.078844,0.078856,0.078856,0.078844,2334.31053562
1683253500000,0.078872,0.078841,0.078872,0.078841,5701.14714627
1683253560000,0.078871,0.078871,0.078871,0.078871,309.25722232
1683253740000,0.078872,0.078867,0.078872,0.078867,10977.0
1683254100000,0.078948,0.078948,0.078948,0.078948,11918.65426573
1683254460000,0.078923,0.078919,0.078923,0.078919,6315.72491339
1683254520000,0.078953,0.078953,0.078953,0.078953,4425.93205336
1683254640000,0.078943,0.078928,0.078943,0.078928,9959.71669556
1683255420000,0.078833,0.078833,0.078833,0.078833,300.0
1683255480000,0.078816,0.078816,0.078816,0.078816,1269.95319723
1683255540000,0.0788,0.078793,0.078801,0.078793,2539.90253219
1683255600000,0.078827,0.078827,0.078827,0.078827,3325.2083356
1683257100000,0.078758,0.078758,0.078758,0.078758,31.07242331
1683258360000,0.078687,0.078687,0.078687,0.078687,42.5043165
1683258480000,0.078613,0.078613,0.078613,0.078613,5083.82921585
1683259740000,0.07867,0.07867,0.07867,0.07867,38.90949368
1683260580000,0.078818,0.078818,0.078818,0.078818,41.24817993
1683260760000,0.07875,0.07875,0.07875,0.07875,29.388189
1683263820000,0.078594,0.078594,0.078594,0.078594,26.81048076
1683265440000,0.078704,0.078704,0.078704,0.078704,39.91893592
1683265500000,0.078751,0.078751,0.078751,0.078751,35.8349258
1683268860000,0.078821,0.078821,0.078821,0.078821,44.74426718
1683270060000,0.078736,0.078811,0.078811,0.078736,29207.973724
1683270480000,0.078787,0.078787,0.078787,0.078787,5070.0
1683271260000,0.078522,0.078521,0.078522,0.078521,7455.0
1683272220000,0.078761,0.078761,0.078761,0.078761,36.78365391
1683272640000,0.078808,0.078808,0.078808,0.078808,38.98784803
1683273480000,0.078704,0.078704,0.078704,0.078704,51.57992865
1683273600000,0.078704,0.078704,0.078704,0.078704,38.67446728
1683273660000,0.078704,0.078656,0.078704,0.078656,1000.0
1683274320000,0.078656,0.078656,0.078656,0.078656,770.0
1683276420000,0.078538,0.078538,0.078538,0.078538,5089.0
1683278520000,0.078631,0.078631,0.078631,0.078631,30.48170029
1683280380000,0.078533,0.078533,0.078533,0.078533,497.0
1683282360000,0.078649,0.078649,0.078649,0.078649,46.550017
1683285120000,0.078682,0.078682,0.078682,0.078682,6357.0
1683286140000,0.078573,0.078573,0.078573,0.078573,47.77615884
1683287520000,0.078521,0.078523,0.078523,0.078521,1000.0
1683287640000,0.078602,0.078611,0.078611,0.078602,5157.057804
1683289740000,0.078574,0.078574,0.078574,0.078574,5090.214321
1683289800000,0.077998,0.07779,0.077998,0.077269,359765.9110287
1683289860000,0.077649,0.077908,0.077908,0.077649,99776.0
1683289920000,0.077731,0.077624,0.077731,0.077624,32373.798121
1683290040000,0.077772,0.077772,0.077772,0.077772,65.6167979
1683290100000,0.077848,0.077848,0.077848,0.077848,35.11484963
1683290280000,0.077893,0.077893,0.077893,0.077893,5132.0
1683290340000,0.077904,0.077904,0.077904,0.077904,5127.0
1683290400000,0.077911,0.077842,0.077911,0.077842,21999.0
1683290460000,0.077862,0.077862,0.077862,0.077862,5130.0
1683290580000,0.077907,0.077907,0.077907,0.077907,6419.0
1683290880000,0.078153,0.078153,0.078153,0.078153,17248.0
1683290940000,0.078153,0.078209,0.078209,0.078153,445.94575029
1683291060000,0.078133,0.078133,0.078133,0.078133,6397.0
1683291420000,0.077949,0.077949,0.077949,0.077949,5125.581963
1683291480000,0.077919,0.077919,0.077919,0.077919,5126.0
1683291660000,0.077877,0.077877,0.077877,0.077877,5130.0
1683291840000,0.077842,0.077842,0.077842,0.077842,9541.0
1683291900000,0.07801,0.078025,0.078025,0.077989,33328.05561114
1683291960000,0.078046,0.077998,0.078047,0.077998,12122.0
1683292380000,0.0782,0.0782,0.0782,0.0782,3000.0
1683292560000,0.078158,0.078158,0.078158,0.078158,5112.0
1683292740000,0.078189,0.078189,0.078189,0.078189,5113.0
1683292800000,0.078196,0.078185,0.078196,0.078179,18323.977699
1683293040000,0.07813,0.07813,0.07813,0.07813,5113.0
1683293400000,0.078246,0.078246,0.078246,0.078246,5110.272392
1683293700000,0.078203,0.078194,0.078203,0.078194,12390.0
1683294000000,0.078245,0.078245,0.078245,0.078245,112.4856
1683294120000,0.078459,0.078459,0.078459,0.078459,6541.0
1683294180000,0.078525,0.078525,0.078525,0.078525,5092.82275
1683294300000,0.078549,0.078549,0.078549,0.078549,5089.0
1683294720000,0.078574,0.078571,0.078574,0.078571,6000.0
1683294840000,0.078515,0.078486,0.078515,0.078486,29418.8425
1683295680000,0.078636,0.078636,0.078636,0.078636,44.88331453
1683295800000,0.078501,0.078501,0.078501,0.078501,4449.1115941
1683295920000,0.078472,0.078472,0.078472,0.078472,4449.2802294
1683295980000,0.078504,0.078565,0.078565,0.078504,10128.05272401
1683296040000,0.078585,0.078586,0.078586,0.078585,5220.31799367
1683296100000,0.078588,0.078588,0.078588,0.078588,4442.17878315
1683296580000,0.078648,0.078648,0.078648,0.078648,5081.35919571
1683296640000,0.078617,0.078617,0.078617,0.078617,2221.45429866
1683296940000,0.078627,0.078627,0.078627,0.078627,2221.69931806
1683297000000,0.078657,0.078656,0.078657,0.078656,4442.9842928
1683297060000,0.078742,0.078742,0.078742,0.078742,6633.861799
1683297120000,0.078787,0.078787,0.078787,0.078787,6343.0
1683297240000,0.078767,0.078858,0.078858,0.078767,10782.0
1683297480000,0.078963,0.078963,0.078963,0.078963,5063.889727
1683297720000,0.07892,0.0789,0.07892,0.0789,24056.156829
1683298680000,0.078779,0.078779,0.078779,0.078779,44.29911523
1683298860000,0.078805,0.078805,0.078805,0.078805,6541.0
1683298980000,0.078754,0.078798,0.078798,0.078754,6589.99944517
1683299340000,0.078445,0.078328,0.078445,0.078328,3071.4425
1683299460000,0.078383,0.078383,0.078383,0.078383,5102.311937
1683300360000,0.078523,0.078523,0.078523,0.078523,5093.0
